2017-03-05 06:38:20,22.49452907986111,113.92378526475694
2017-03-05 06:38:23,22.494547254774307,113.92386420355903
2017-03-05 06:38:26,22.49454779730903,113.9239181857639
2017-03-05 06:38:29,22.49458034939236,113.9239675564236
2017-03-05 06:38:32,22.494617784288195,113.9240025499132
2017-03-05 06:38:35,22.494679361979166,113.92406087239583
2017-03-05 06:38:38,22.49473659939236,113.9240869140625
2017-03-05 06:38:41,22.494790581597222,113.92410834418403
2017-03-05 06:38:44,22.494871690538194,113.92415690104167
2017-03-05 06:38:47,22.49494086371528,113.92417371961805
2017-03-05 06:38:50,22.495005154079863,113.92420925564237
2017-03-05 06:38:53,22.495053168402777,113.924228515625
2017-03-05 06:38:56,22.495108506944444,113.92422471788194
2017-03-05 06:38:59,22.495174424913195,113.92421820746527
2017-03-05 06:39:02,22.495242241753473,113.92422878689236
2017-03-05 06:39:05,22.495303819444445,113.92422905815972
2017-03-05 06:39:08,22.4953515625,113.92424533420139
2017-03-05 06:39:11,22.49540744357639,113.92426540798611
2017-03-05 06:39:14,22.49547878689236,113.92428683810763
2017-03-05 06:39:17,22.495531141493057,113.92431315104167
2017-03-05 06:39:20,22.495601671006945,113.92432400173611
2017-03-05 06:39:23,22.49566569010417,113.92432942708334
2017-03-05 06:39:26,22.495725368923612,113.92431260850694
2017-03-05 06:39:29,22.49580105251736,113.92429443359374
2017-03-05 06:39:32,22.49586941189236,113.92426486545139
2017-03-05 06:39:35,22.4959375,113.92420952690972
2017-03-05 06:39:38,22.49602077907986,113.92412950303819
2017-03-05 06:39:41,22.49606635199653,113.92408257378472
2017-03-05 06:39:44,22.49611328125,113.9240003797743
2017-03-05 06:39:47,22.496153157552083,113.9239328342014
2017-03-05 06:39:50,22.496160210503472,113.92386311848958
2017-03-05 06:39:53,22.496166178385415,113.92380452473958
2017-03-05 06:39:56,22.49616889105903,113.92374484592014
2017-03-05 06:39:59,22.496144205729166,113.92368191189236
2017-03-05 06:40:02,22.496118977864583,113.9236195203993
2017-03-05 06:40:05,22.496083984375,113.92356174045139
2017-03-05 06:40:08,22.496041937934027,113.9235107421875
2017-03-05 06:40:11,22.49598388671875,113.9234703233507
2017-03-05 06:40:14,22.495875108506944,113.92342746310764
2017-03-05 06:40:17,22.495819227430555,113.92340142144097
2017-03-05 06:40:20,22.49574761284722,113.92338216145833
2017-03-05 06:40:23,22.49569254557292,113.92336724175347
2017-03-05 06:40:26,22.495615505642363,113.9233509657118
2017-03-05 06:40:29,22.495531412760418,113.9233363172743
2017-03-05 06:40:32,22.49546820746528,113.92332112630208
2017-03-05 06:40:35,22.495415852864582,113.92331976996527
2017-03-05 06:40:38,22.49536159939236,113.92330810546875
2017-03-05 06:40:41,22.495289984809027,113.92329264322916
2017-03-05 06:40:44,22.495218098958333,113.92327446831597
2017-03-05 06:40:47,22.49515652126736,113.92324842664931
2017-03-05 06:40:50,22.49508327907986,113.92323784722223
2017-03-05 06:40:53,22.49502468532986,113.92322645399305
2017-03-05 06:40:56,22.49497287326389,113.92322645399305
2017-03-05 06:40:59,22.49489529079861,113.92324137369792
2017-03-05 06:41:02,22.494810655381944,113.92326877170139
2017-03-05 06:41:05,22.494737684461807,113.92333930121528
2017-03-05 06:41:08,22.494700249565973,113.9233740234375
2017-03-05 06:41:11,22.494674207899305,113.92336235894098
2017-03-05 06:41:14,22.4946435546875,113.92340874565973
2017-03-05 06:41:17,22.49459391276042,113.9234974500868
2017-03-05 06:41:20,22.49457763671875,113.92356391059027
2017-03-05 06:41:23,22.49455078125,113.92363444010417
2017-03-05 06:41:26,22.494551323784723,113.92371175130208
2017-03-05 06:41:29,22.49455810546875,113.92377631293402
2017-03-05 06:41:32,22.494557020399306,113.92381564670139
2017-03-05 06:41:35,22.494581434461807,113.92387044270833
2017-03-05 06:41:38,22.494615614149307,113.92392035590278
2017-03-05 06:41:41,22.494669053819443,113.92400227864583
2017-03-05 06:41:44,22.494759928385417,113.92408555772569
2017-03-05 06:41:47,22.494829644097223,113.9241162109375
2017-03-05 06:41:50,22.494910481770834,113.9241392686632
2017-03-05 06:41:53,22.494988606770832,113.92414794921875
2017-03-05 06:41:56,22.495064290364585,113.92416205512153
2017-03-05 06:41:59,22.495145670572917,113.92417670355903
2017-03-05 06:42:02,22.495201822916666,113.92418565538195
2017-03-05 06:42:05,22.495274522569446,113.9241978624132
2017-03-05 06:42:08,22.495349934895835,113.92419460720487
2017-03-05 06:42:11,22.495413682725694,113.92419921875
2017-03-05 06:42:14,22.49547878689236,113.92421440972223
2017-03-05 06:42:17,22.495553114149306,113.9242320421007
2017-03-05 06:42:20,22.495622287326388,113.92424072265625
2017-03-05 06:42:23,22.49570149739583,113.92424777560764
2017-03-05 06:42:26,22.495751681857637,113.92427110460069
2017-03-05 06:42:29,22.495808919270832,113.92426567925347
2017-03-05 06:42:32,22.495879720052084,113.92425265842014
2017-03-05 06:42:35,22.495940483940974,113.92421847873264
2017-03-05 06:42:38,22.495999348958332,113.92417399088542
2017-03-05 06:42:41,22.496053602430557,113.92411024305555
2017-03-05 06:42:44,22.49609836154514,113.92404052734375
2017-03-05 06:42:47,22.49612765842014,113.92397162543402
2017-03-05 06:42:50,22.49615559895833,113.92389946831597
2017-03-05 06:42:53,22.496157769097223,113.92383816189236
2017-03-05 06:42:56,22.496153428819444,113.92374972873264
2017-03-05 06:42:59,22.49612087673611,113.92367133246528
2017-03-05 06:43:02,22.496080186631943,113.92359456380208
2017-03-05 06:43:05,22.496036512586805,113.92353515625
2017-03-05 06:43:08,22.495982530381944,113.92348225911458
2017-03-05 06:43:11,22.49592963324653,113.92343939887152
2017-03-05 06:43:14,22.4958740234375,113.92339870876737
2017-03-05 06:43:17,22.49579562717014,113.92337727864583
2017-03-05 06:43:20,22.495735948350696,113.92336724175347
2017-03-05 06:43:23,22.495679524739582,113.92335883246528
2017-03-05 06:43:26,22.495613606770835,113.92334445529514
2017-03-05 06:43:29,22.495546875,113.92333821614584
2017-03-05 06:43:32,22.49546875,113.92332411024306
2017-03-05 06:43:35,22.49540256076389,113.92331271701389
2017-03-05 06:43:38,22.495323621961806,113.92330322265624
2017-03-05 06:43:41,22.495260145399307,113.92329237196181
2017-03-05 06:43:44,22.495187717013888,113.92329779730903
2017-03-05 06:43:47,22.49510959201389,113.92328504774305
2017-03-05 06:43:50,22.495054524739583,113.92327094184027
2017-03-05 06:43:53,22.49499050564236,113.92326687282986
2017-03-05 06:43:56,22.494921875,113.92325981987847
2017-03-05 06:43:59,22.494860026041668,113.92326877170139
2017-03-05 06:44:02,22.494790852864583,113.92328803168402
2017-03-05 06:44:05,22.494749348958333,113.9233279079861
2017-03-05 06:44:08,22.494698893229167,113.92337212456597
2017-03-05 06:44:11,22.494654405381944,113.92342556423611
2017-03-05 06:44:14,22.494604220920138,113.92349772135417
2017-03-05 06:44:17,22.49458224826389,113.92354573567708
2017-03-05 06:44:20,22.494561631944446,113.92361273871528
2017-03-05 06:44:23,22.49455593532986,113.92367268880209
2017-03-05 06:44:26,22.49451877170139,113.92371609157986
2017-03-05 06:44:29,22.494539388020833,113.9238015407986
2017-03-05 06:44:32,22.494600151909722,113.9238831922743
2017-03-05 06:44:35,22.494626193576387,113.92395073784722
2017-03-05 06:44:38,22.494659288194445,113.92405246310764
2017-03-05 06:44:41,22.494726019965277,113.92412353515626
2017-03-05 06:44:44,22.494768880208333,113.92414496527778
2017-03-05 06:44:47,22.494810384114583,113.92418402777778
2017-03-05 06:44:50,22.49486843532986,113.92416558159722
2017-03-05 06:44:53,22.494971245659723,113.92419921875
2017-03-05 06:44:56,22.495039333767362,113.92420572916667
2017-03-05 06:44:59,22.495104166666668,113.92422797309028
2017-03-05 06:45:02,22.49517306857639,113.92424072265625
2017-03-05 06:45:05,22.495202365451387,113.92423095703126
2017-03-05 06:45:08,22.495269911024305,113.92424018012153
2017-03-05 06:45:11,22.49534722222222,113.92419813368056
2017-03-05 06:45:14,22.495406629774305,113.92424207899306
2017-03-05 06:45:17,22.49549533420139,113.92427327473958
2017-03-05 06:45:20,22.495584852430557,113.92427354600694
2017-03-05 06:45:23,22.495648328993056,113.92427734375
2017-03-05 06:45:26,22.495714246961807,113.92430962456598
2017-03-05 06:45:29,22.49573540581597,113.92431532118056
2017-03-05 06:45:32,22.495808919270832,113.9242835828993
2017-03-05 06:45:35,22.49589057074653,113.92426378038195
2017-03-05 06:45:38,22.49595947265625,113.92422661675347
2017-03-05 06:45:41,22.496015896267362,113.9241761610243
2017-03-05 06:45:44,22.496066080729168,113.92409830729167
2017-03-05 06:45:47,22.496097276475695,113.92400689019097
2017-03-05 06:45:50,22.496117621527777,113.92394368489583
2017-03-05 06:45:53,22.496142035590278,113.92388427734375
2017-03-05 06:45:56,22.496142035590278,113.92379421657986
2017-03-05 06:45:59,22.496139051649305,113.92371392144098
2017-03-05 06:46:02,22.49612114800347,113.92365152994792
2017-03-05 06:46:05,22.496090766059027,113.92358479817709
2017-03-05 06:46:08,22.496048177083335,113.92351833767361
2017-03-05 06:46:11,22.496014268663195,113.92347683376737
2017-03-05 06:46:14,22.495970052083333,113.92344156901042
2017-03-05 06:46:17,22.4958984375,113.92340359157986
2017-03-05 06:46:20,22.49582275390625,113.92338161892361
2017-03-05 06:46:23,22.49576171875,113.92337348090278
2017-03-05 06:46:26,22.495702311197917,113.92335991753473
2017-03-05 06:46:29,22.495638834635418,113.92334581163195
2017-03-05 06:46:32,22.495569118923612,113.92333441840277
2017-03-05 06:46:35,22.4954931640625,113.92332194010417
2017-03-05 06:46:38,22.495428873697918,113.92331271701389
2017-03-05 06:46:41,22.495363498263888,113.92330349392361
2017-03-05 06:46:44,22.495288899739585,113.92329074435764
2017-03-05 06:46:47,22.495215657552084,113.92327501085069
2017-03-05 06:46:50,22.495148383246526,113.92326877170139
2017-03-05 06:46:53,22.49509087456597,113.92326307508681
2017-03-05 06:46:56,22.495018446180556,113.92324896918403
2017-03-05 06:46:59,22.494971788194444,113.92323323567709
2017-03-05 06:47:02,22.49489203559028,113.92324462890625
2017-03-05 06:47:05,22.49481987847222,113.92328369140625
2017-03-05 06:47:08,22.494748263888887,113.9233154296875
2017-03-05 06:47:11,22.494684516059028,113.92337076822916
2017-03-05 06:47:14,22.494622667100696,113.9234361436632
2017-03-05 06:47:17,22.494591742621527,113.92349826388889
2017-03-05 06:47:20,22.494571397569445,113.923564453125
2017-03-05 06:47:23,22.494556749131945,113.92364556206597
2017-03-05 06:47:26,22.494551323784723,113.92370442708334
2017-03-05 06:47:29,22.49455268012153,113.92379448784722
2017-03-05 06:47:32,22.494564344618055,113.92386121961806
2017-03-05 06:47:35,22.494577365451388,113.92394151475695
2017-03-05 06:47:38,22.49462212456597,113.92401665581598
2017-03-05 06:47:41,22.494674479166665,113.92406629774305
2017-03-05 06:47:44,22.49473388671875,113.92410698784722
2017-03-05 06:47:47,22.49478542751736,113.92413736979167
2017-03-05 06:47:50,22.49485785590278,113.92417643229167
2017-03-05 06:47:53,22.494931098090277,113.9241880967882
2017-03-05 06:47:56,22.495016276041667,113.92420572916667
2017-03-05 06:47:59,22.495078938802084,113.9242209201389
2017-03-05 06:48:02,22.49514458550347,113.92423638237847
2017-03-05 06:48:05,22.495199652777778,113.9242578125
2017-03-05 06:48:08,22.495274793836806,113.92425021701389
2017-03-05 06:48:11,22.495345865885415,113.92426079644098
2017-03-05 06:48:14,22.495421006944444,113.9242662217882
2017-03-05 06:48:17,22.495498860677085,113.92426920572916
2017-03-05 06:48:20,22.495562608506944,113.92427761501736
2017-03-05 06:48:23,22.495630967881944,113.92428846571181
2017-03-05 06:48:26,22.495704481336805,113.92429578993055
2017-03-05 06:48:29,22.495766059027776,113.92428385416666
2017-03-05 06:48:32,22.495845269097224,113.92425564236112
2017-03-05 06:48:35,22.495916341145833,113.92419379340278
2017-03-05 06:48:38,22.495973578559028,113.92414876302084
2017-03-05 06:48:41,22.496021592881945,113.92409912109375
2017-03-05 06:48:44,22.49606635199653,113.92401150173612
2017-03-05 06:48:47,22.4961083984375,113.92396565755209
2017-03-05 06:48:50,22.49612738715278,113.92387885199653
2017-03-05 06:48:53,22.496137424045138,113.92380832248264
2017-03-05 06:48:56,22.496117892795137,113.92370496961806
2017-03-05 06:48:59,22.496097547743055,113.92363199869791
2017-03-05 06:49:02,22.49607150607639,113.92355061848959
2017-03-05 06:49:05,22.496041666666667,113.92350314670139
2017-03-05 06:49:08,22.49601047092014,113.92346950954861
2017-03-05 06:49:11,22.495952962239585,113.92342963324653
2017-03-05 06:49:14,22.49589545355903,113.92338406032987
2017-03-05 06:49:17,22.495825466579863,113.92337049696181
2017-03-05 06:49:20,22.495771213107638,113.92336778428819
2017-03-05 06:49:23,22.495710177951388,113.92335774739583
2017-03-05 06:49:26,22.49563449435764,113.92334526909723
2017-03-05 06:49:29,22.495537923177082,113.9233224826389
2017-03-05 06:49:32,22.49545708550347,113.92330810546875
2017-03-05 06:49:35,22.495372992621526,113.92329888237848
2017-03-05 06:49:38,22.49531277126736,113.92329671223958
2017-03-05 06:49:41,22.495199381510417,113.92329996744792
2017-03-05 06:49:44,22.49514377170139,113.92328694661458
2017-03-05 06:49:47,22.495069715711807,113.92326605902778
2017-03-05 06:49:50,22.495001085069443,113.9232701280382
2017-03-05 06:49:53,22.494959581163194,113.92325927734375
2017-03-05 06:49:56,22.494896104600695,113.92326388888888
2017-03-05 06:49:59,22.494832899305557,113.9232931857639
2017-03-05 06:50:02,22.494736328125,113.9233517795139
2017-03-05 06:50:05,22.494666069878473,113.9233837890625
2017-03-05 06:50:08,22.49463406032986,113.92343180338541
2017-03-05 06:50:11,22.494578721788194,113.92352511935763
2017-03-05 06:50:14,22.494558376736112,113.92360460069445
2017-03-05 06:50:17,22.494549153645835,113.92367540147569
2017-03-05 06:50:20,22.494550509982638,113.92375461154514
2017-03-05 06:50:23,22.494550509982638,113.92383897569445
2017-03-05 06:50:26,22.494585774739583,113.92390842013889
2017-03-05 06:50:29,22.494610188802085,113.92394911024306
2017-03-05 06:50:32,22.49464789496528,113.92399197048611
2017-03-05 06:50:35,22.494683973524307,113.92405571831597
2017-03-05 06:50:38,22.49476318359375,113.92411214192708
2017-03-05 06:50:41,22.49481119791667,113.92413818359375
2017-03-05 06:50:44,22.49487982855903,113.92416476779513
2017-03-05 06:50:47,22.49496066623264,113.92416476779513
2017-03-05 06:50:50,22.495028211805554,113.92419189453125
2017-03-05 06:50:53,22.495113661024305,113.92420681423611
2017-03-05 06:50:56,22.49518337673611,113.92421413845486
2017-03-05 06:50:59,22.4952392578125,113.92423366970486
2017-03-05 06:51:02,22.49532660590278,113.92424153645834
2017-03-05 06:51:05,22.49540066189236,113.92423583984375
2017-03-05 06:51:08,22.495480685763887,113.92426052517361
2017-03-05 06:51:11,22.495577528211804,113.92428331163194
2017-03-05 06:51:14,22.495641004774306,113.92428466796875
2017-03-05 06:51:17,22.495715874565974,113.92429009331597
2017-03-05 06:51:20,22.495798611111113,113.92428059895833
2017-03-05 06:51:23,22.49588894314236,113.92424479166667
2017-03-05 06:51:26,22.495974392361113,113.92419569227431
2017-03-05 06:51:29,22.49604031032986,113.92413791232639
2017-03-05 06:51:32,22.496091037326387,113.9240576171875
2017-03-05 06:51:35,22.496122504340278,113.92397705078125
2017-03-05 06:51:38,22.4961474609375,113.92389431423611
2017-03-05 06:51:41,22.49614040798611,113.92379692925347
2017-03-05 06:51:44,22.496131727430555,113.92369683159723
2017-03-05 06:51:47,22.49608669704861,113.92360026041666
2017-03-05 06:51:50,22.496026746961807,113.92350721571181
2017-03-05 06:51:53,22.495951063368057,113.92344211154514
2017-03-05 06:51:56,22.495891927083335,113.9234033203125
2017-03-05 06:51:59,22.49584201388889,113.92339029947917
2017-03-05 06:52:02,22.495763346354167,113.92338080512152
2017-03-05 06:52:05,22.495638292100693,113.92337429470486
2017-03-05 06:52:08,22.495528700086805,113.92336046006945
2017-03-05 06:52:11,22.495398491753473,113.92331949869792
2017-03-05 06:52:14,22.495313585069443,113.92331841362848
2017-03-05 06:52:17,22.495208604600695,113.92330485026042
2017-03-05 06:52:20,22.495104437934028,113.92328640407986
2017-03-05 06:52:23,22.49502251519097,113.92326416015625
2017-03-05 06:52:26,22.494918348524305,113.923251953125
2017-03-05 06:52:29,22.494818522135418,113.92328097873263
2017-03-05 06:52:32,22.494716796875,113.92333848741319
2017-03-05 06:52:35,22.49465576171875,113.92334581163195
2017-03-05 06:52:38,22.494623480902778,113.92338243272569
2017-03-05 06:52:41,22.4945751953125,113.92347601996528
2017-03-05 06:52:44,22.494550509982638,113.92355224609375
2017-03-05 06:52:47,22.494524739583333,113.92365451388889
2017-03-05 06:52:50,22.49450439453125,113.92374077690972
2017-03-05 06:52:53,22.494532335069444,113.9238037109375
2017-03-05 06:52:56,22.4945458984375,113.92388726128472
2017-03-05 06:52:59,22.494585232204862,113.92393147786458
2017-03-05 06:53:02,22.49462646484375,113.92396538628472
2017-03-05 06:53:05,22.49465115017361,113.92402072482639
2017-03-05 06:53:08,22.494729817708333,113.92410590277778
2017-03-05 06:53:11,22.494774848090277,113.92412950303819
2017-03-05 06:53:14,22.494814181857638,113.92418104383681
2017-03-05 06:53:17,22.494835611979166,113.92417588975694
2017-03-05 06:53:20,22.494890679253473,113.92419677734375
2017-03-05 06:53:23,22.49492621527778,113.92420518663195
2017-03-05 06:53:26,22.494942762586806,113.92420952690972
2017-03-05 06:53:29,22.494992404513887,113.92420817057291
2017-03-05 06:53:32,22.49503173828125,113.92422688802084
2017-03-05 06:53:35,22.495069715711807,113.9242271592882
2017-03-05 06:53:38,22.495130750868057,113.92421902126736
2017-03-05 06:53:41,22.495180392795138,113.92421359592014
2017-03-05 06:53:44,22.495232747395832,113.92421875
2017-03-05 06:53:47,22.495262858072916,113.92421305338542
2017-03-05 06:53:50,22.49531928168403,113.9242173936632
2017-03-05 06:53:53,22.49536838107639,113.9242333984375
2017-03-05 06:53:56,22.495405002170138,113.9242494032118
2017-03-05 06:53:59,22.49544921875,113.92425401475694
2017-03-05 06:54:02,22.49550537109375,113.92427571614583
2017-03-05 06:54:05,22.495533040364585,113.92429443359374
2017-03-05 06:54:08,22.495550130208333,113.92427707248264
2017-03-05 06:54:11,22.4955810546875,113.92428629557291
2017-03-05 06:54:14,22.495621744791666,113.92429226345486
2017-03-05 06:54:17,22.495661078559028,113.92427924262152
2017-03-05 06:54:20,22.495712890625,113.92428900824653
2017-03-05 06:54:23,22.49571967230903,113.92430419921875
2017-03-05 06:54:26,22.495758463541666,113.92431450737847
2017-03-05 06:54:29,22.495784233940974,113.92430040147569
2017-03-05 06:54:32,22.495828721788193,113.92428304036459
2017-03-05 06:54:35,22.495867784288194,113.92426025390625
2017-03-05 06:54:38,22.495920138888888,113.92423556857639
2017-03-05 06:54:41,22.495984429253472,113.92418484157986
2017-03-05 06:54:44,22.496017252604165,113.92413492838541
2017-03-05 06:54:47,22.496036783854166,113.9241126844618
2017-03-05 06:54:50,22.49607367621528,113.92407307942709
2017-03-05 06:54:53,22.496100260416668,113.92402859157986
2017-03-05 06:54:56,22.496126302083333,113.92398356119791
2017-03-05 06:54:59,22.496146104600694,113.92395263671875
2017-03-05 06:55:02,22.496156141493056,113.92391764322916
2017-03-05 06:55:05,22.496156141493056,113.92387234157987
2017-03-05 06:55:08,22.49615397135417,113.92383816189236
2017-03-05 06:55:11,22.496148817274307,113.92377332899305
2017-03-05 06:55:14,22.496137966579862,113.92374565972223
2017-03-05 06:55:17,22.496130913628473,113.92369791666667
2017-03-05 06:55:20,22.496118706597223,113.92365532769097
2017-03-05 06:55:23,22.49607883029514,113.92361518012153
2017-03-05 06:55:26,22.496055501302084,113.9235666232639
2017-03-05 06:55:29,22.496041666666667,113.92353569878472
2017-03-05 06:55:32,22.496026204427082,113.92352159288194
2017-03-05 06:55:35,22.496009114583334,113.92350287543402
2017-03-05 06:55:38,22.49597900390625,113.92346082899306
2017-03-05 06:55:41,22.49588840060764,113.9234130859375
2017-03-05 06:55:44,22.49590549045139,113.92340711805555
2017-03-05 06:55:47,22.495880262586805,113.92340115017362
2017-03-05 06:55:50,22.495811089409724,113.92338514539931
2017-03-05 06:55:53,22.495775010850693,113.92337375217014
2017-03-05 06:55:56,22.495745171440973,113.92335964626736
2017-03-05 06:55:59,22.495709364149306,113.92335883246528
2017-03-05 06:56:02,22.49567165798611,113.92335340711806
2017-03-05 06:56:05,22.495626085069443,113.92336941189237
2017-03-05 06:56:08,22.495560438368056,113.9233580186632
2017-03-05 06:56:11,22.495514594184026,113.923349609375
2017-03-05 06:56:14,22.495457899305556,113.9233203125
2017-03-05 06:56:17,22.49543728298611,113.92331434461805
2017-03-05 06:56:20,22.495423448350696,113.92330647786459
2017-03-05 06:56:23,22.49536919487847,113.92328070746528
2017-03-05 06:56:26,22.49532009548611,113.92327528211806
2017-03-05 06:56:29,22.495272081163193,113.92326958550348
2017-03-05 06:56:32,22.49522216796875,113.92325276692708
2017-03-05 06:56:35,22.495189073350694,113.92325792100695
2017-03-05 06:56:38,22.495157335069443,113.92327039930555
2017-03-05 06:56:41,22.49513129340278,113.92326253255209
2017-03-05 06:56:44,22.495060492621526,113.92325385199653
2017-03-05 06:56:47,22.495038519965277,113.92324001736111
2017-03-05 06:56:50,22.495020616319444,113.92318305121528
2017-03-05 06:56:53,22.495013834635415,113.92318413628472
2017-03-05 06:56:56,22.494957953559027,113.92321207682292
2017-03-05 06:56:59,22.494924858940973,113.9232150607639
2017-03-05 06:57:02,22.494867078993057,113.92322157118056
2017-03-05 06:57:05,22.494828830295138,113.92325927734375
2017-03-05 06:57:08,22.494775933159723,113.9232847764757
2017-03-05 06:57:11,22.494749891493054,113.92328559027777
2017-03-05 06:57:14,22.494705674913195,113.92334038628472
2017-03-05 06:57:17,22.494672580295138,113.92337727864583
2017-03-05 06:57:20,22.494640299479165,113.92340467664931
2017-03-05 06:57:23,22.494615614149307,113.92343397352431
2017-03-05 06:57:26,22.494610188802085,113.92345947265625
2017-03-05 06:57:29,22.494584418402777,113.92351589626736
2017-03-05 06:57:32,22.494584418402777,113.92354600694445
2017-03-05 06:57:35,22.494578450520834,113.92355495876735
2017-03-05 06:57:38,22.494568956163196,113.92363389756945
2017-03-05 06:57:41,22.494549424913195,113.92362331814236
2017-03-05 06:57:44,22.494537760416666,113.92370768229166
2017-03-05 06:57:47,22.49453369140625,113.92375515407986
2017-03-05 06:57:50,22.494531792534723,113.92376763237847
2017-03-05 06:57:53,22.494544270833334,113.92379937065972
2017-03-05 06:57:56,22.494531792534723,113.92385064019098
2017-03-05 06:57:59,22.494551866319444,113.92390190972222
2017-03-05 06:58:02,22.494598795572916,113.92399739583334
2017-03-05 06:58:05,22.494640028211805,113.92403374565973
2017-03-05 06:58:08,22.49468234592014,113.92405463324653
2017-03-05 06:58:11,22.49471625434028,113.92407416449653
2017-03-05 06:58:14,22.494739312065974,113.92410617404514
2017-03-05 06:58:17,22.494759385850696,113.92411349826389
2017-03-05 06:58:20,22.49480685763889,113.92415147569444
2017-03-05 06:58:23,22.494835340711806,113.92417100694445
2017-03-05 06:58:26,22.494867350260417,113.92418294270833
2017-03-05 06:58:29,22.49490966796875,113.92419135199653
2017-03-05 06:58:32,22.49492621527778,113.92418972439236
2017-03-05 06:58:35,22.494954427083332,113.92419840494792
2017-03-05 06:58:38,22.494978298611112,113.92418999565972
2017-03-05 06:58:41,22.495008138020832,113.92420166015626
2017-03-05 06:58:44,22.49505099826389,113.92420301649305
2017-03-05 06:58:47,22.495116102430554,113.92422119140625
2017-03-05 06:58:50,22.495177137586804,113.92423421223958
2017-03-05 06:58:53,22.495214572482638,113.92423394097223
2017-03-05 06:58:56,22.49526557074653,113.92422824435764
2017-03-05 06:58:59,22.495286729600693,113.92423095703126
2017-03-05 06:59:02,22.495311957465276,113.92424696180555
2017-03-05 06:59:05,22.49535888671875,113.92426106770833
2017-03-05 06:59:08,22.49542182074653,113.9242808702257
2017-03-05 06:59:11,22.495452473958334,113.92428385416666
2017-03-05 06:59:14,22.495494791666665,113.92429578993055
2017-03-05 06:59:17,22.49554470486111,113.92428493923612
2017-03-05 06:59:20,22.495608181423613,113.92428412543403
2017-03-05 06:59:23,22.49564480251736,113.92429172092014
2017-03-05 06:59:26,22.49567138671875,113.92428249782986
2017-03-05 06:59:29,22.495736490885417,113.92428276909722
2017-03-05 06:59:32,22.49577338324653,113.92428548177084
2017-03-05 06:59:35,22.495799153645834,113.92429253472223
2017-03-05 06:59:38,22.495819498697916,113.92428900824653
2017-03-05 06:59:41,22.495836317274307,113.92428955078125
2017-03-05 06:59:44,22.49588433159722,113.92427571614583
2017-03-05 06:59:47,22.495922037760415,113.92425944010417
2017-03-05 06:59:50,22.49595703125,113.92422281901041
